"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"флот";"9.5e-05";"7.772136597110671e-05";"0.0001161194893698634";"95.0";"77.72136597110672";"116.1194893698634";"2359.326235";"1930.211134270193";"2883.8290280539195"
"суворов";"9.5e-05";"7.772136597110671e-05";"0.0001161194893698634";"95.0";"77.72136597110672";"116.1194893698634";"2359.326235";"1930.211134270193";"2883.8290280539195"
"дрожать";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"долг";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"когда-то";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"сосед";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"грязный";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"центральный";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"деревянный";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"одеть";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"дно";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"зато";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"ключ";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"нравиться";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"к.";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"вон";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"пространство";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"чин";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"христос";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"определять";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"батарея";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"""";"9.4e-05";"7.682165862717088e-05";"0.00011501920439696972";"94.0";"76.82165862717089";"115.01920439696971";"2334.491222";"1907.8668906873513";"2856.5034364484"
"появляться";"9.3e-05";"7.592248089539186e-05";"0.00011391838981191922";"93.0";"75.92248089539186";"113.91838981191924";"2309.656209";"1885.5358000293083";"2829.1646919180816"
"ездить";"9.3e-05";"7.592248089539186e-05";"0.00011391838981191922";"93.0";"75.92248089539186";"113.91838981191924";"2309.656209";"1885.5358000293083";"2829.1646919180816"
"ночной";"9.3e-05";"7.592248089539186e-05";"0.00011391838981191922";"93.0";"75.92248089539186";"113.91838981191924";"2309.656209";"1885.5358000293083";"2829.1646919180816"
"луч";"9.3e-05";"7.592248089539186e-05";"0.00011391838981191922";"93.0";"75.92248089539186";"113.91838981191924";"2309.656209";"1885.5358000293083";"2829.1646919180816"
"закончить";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"обратить";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"ради";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"позволить";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"твердый";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"заставить";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"учреждение";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"нижний";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"выразить";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"почему-то";"9.2e-05";"7.502384125263716e-05";"0.00011281703713784441";"92.0";"75.02384125263717";"112.81703713784442";"2284.821196";"1863.2180728191804";"2801.8125839398485"
"туман";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"способный";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"опасный";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"направить";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"стрелять";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"поход";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"юг";"9.1e-05";"7.412574840436601e-05";"0.00011171513766928604";"91.0";"74.125748404366";"111.71513766928604";"2259.986183";"1840.913925257159";"2774.446896313508"
"городской";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"резкий";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"судить";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"вокзал";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"смех";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"фабрика";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"колхоз";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"подлинный";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"западный";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"религиозный";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"петрович";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"пехотный";"9e-05";"7.322821129335377e-05";"0.00011061268246346877";"90.0";"73.22821129335377";"110.61268246346877";"2235.15117";"1818.6235794371876";"2747.067406945119"
"спокойный";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"бороться";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"курс";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"злой";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"одновременно";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"мужчина";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"название";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"нечто";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"кровать";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"метод";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"солнечный";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"отдел";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"крест";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"социальный";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"василий";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"ладонь";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"редакция";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"восточный";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"японский";"8.9e-05";"7.23312391088491e-05";"0.00010950966233114392";"89.0";"72.33123910884912";"109.50966233114391";"2210.316157";"1796.3472635743758";"2719.6738876195695"
"посылать";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"главное";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"погибнуть";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"строгий";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"отойти";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"хватать";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"низкий";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"выступление";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"опустить";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"польза";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"признать";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"часы";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"честный";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
"30";"8.8e-05";"7.143484129619062e-05";"0.00010840606782697288";"88.0";"71.43484129619063";"108.40606782697289";"2185.481144";"1774.0852122438312";"2692.2661037617536"
