"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"пьер";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.09751346078313";"614.316014";"419.2440281387594";"900.1504850976784"
"бодрый";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"вдали";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"влиять";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"выразиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"глухо";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"добывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"доза";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"исправить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"критический";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"крошечный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"легенда";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"наносить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"нарушать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"нитка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"поблагодарить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"полно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"применить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"пройтись";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"простейший";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"просторный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"свинья";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"скука";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сломать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"автомобильный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"аналогичный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"вдова";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"возрастать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"гнев";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"горечь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"гром";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"звенеть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"игрушка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"инициатива";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"квадратный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"лужа";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"морозный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"напиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"независимо";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"незначительный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"неплохой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"одеться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"отход";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"предоставить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"преподаватель";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"распространение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"растерянно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"рваться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"роскошный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сбегать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сверх";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сгореть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"спокойствие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"тридцатый";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"тусклый";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"увлечение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"хранение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"шестнадцать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"бессмысленный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"вихрь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"возбудить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"выбрасывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"жар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"интеллигентный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"нарушить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"настать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"новенький";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"окись";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"опора";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"официальный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"переехать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"племя";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"приговор";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"примесь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"проведение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"совместный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"спинка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"турист";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"влюбленный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"залив";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"катализатор";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"колодец";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"контроль";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"мучительно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"по-настоящему";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"подписывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"подъехать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"соседка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сосновый";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"трясти";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"убирать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"угадать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"уговорить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"упираться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"анекдот";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"добыть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"дума";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"исполнить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"кирпичный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"мода";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"объективный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"отступить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"петух";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"почерк";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"станок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"технологический";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"уловить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"задрать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"заряд";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"идеологический";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"погружение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"интонация";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"клапан";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"неподвижно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"обижаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"пленный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"джон";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"командование";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"правление";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"тропа";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"зина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"гнездо";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сергеевич";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сэр";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"наталья";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"сашка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"валентин";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"максимум";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"береговой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"механика";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"скафандр";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"ударение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"кузьма";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"попович";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"цпк";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"пашка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"восход";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"санька";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"перец";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"янкеле";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"зубов";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"марат";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.93439068680917";"36.90700247609485";"590.6884749999999";"400.1179763938204";"872.0216403770277"
"будить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"достаточный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"занести";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"заплатить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"затянуться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"исполниться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"казенный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"кружиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"поправить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"придать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"призывать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"расходиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"тронуться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
"удачно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"567.060936";"381.07949652711574";"843.8052237781425"
