"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"нога";"0.000594";"0.0005481249246680048";"0.0006437120967708937";"594.0";"548.1249246680048";"643.7120967708937";"10457.404452";"9649.771090025855";"11332.588798953197"
"конечно";"0.000593";"0.0005471650868608516";"0.0006426719422612173";"593.0";"547.1650868608516";"642.6719422612173";"10439.799394";"9632.873089760331";"11314.276818481381"
"более";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"590.0";"544.2857770637456";"639.5512751078345";"10386.98422";"9582.182673782312";"11259.337292247385"
"почти";"0.000589";"0.0005433260752930083";"0.0006385109845617425";"589.0";"543.3260752930083";"638.5109845617425";"10369.379162";"9565.287068445778";"11241.022916846581"
"вопрос";"0.000579";"0.000533730954472386";"0.0006281061822140696";"579.0";"533.730954472386";"628.1061822140696";"10193.328582";"9396.364409881715";"11057.845768037263"
"выйти";"0.000571";"0.0005260573818339621";"0.0006197798163178573";"571.0";"526.057381833962";"619.7798163178574";"10052.488118";"9261.27071851505";"10911.259613505223"
"хотя";"0.000568";"0.0005231803811028531";"0.0006166568400984779";"568.0";"523.1803811028531";"616.6568400984779";"9999.672944";"9210.620953777832";"10856.279436030429"
"мать";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"9982.067885999999";"9193.738968998878";"10837.951440072047"
"дорога";"0.000561";"0.0005164686486528938";"0.0006093686263306306";"561.0";"516.4686486528939";"609.3686263306306";"9876.437538";"9092.460514715818";"10727.97000993108"
"между";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410993";"606.2445558919362";"9823.622363999999";"9041.830013773098";"10672.97056866178"
"советский";"0.000557";"0.000512634180724388";"0.0006052031249918182";"557.0";"512.634180724388";"605.2031249918182";"9806.017306";"9024.954484435333";"10654.63611726221"
"москва";"0.000551";"0.0005068835971464037";"0.0005989537546688255";"551.0";"506.88359714640376";"598.9537546688256";"9700.386958";"8923.715127011072";"10544.615590262445"
"остаться";"0.00055";"0.0005059252983162631";"0.0005979120611821365";"550.0";"505.9252983162631";"597.9120611821365";"9682.7819";"8906.844220525114";"10526.276516011063"
"ребенок";"0.000549";"0.000504967037406593";"0.0005968703297749772";"549.0";"504.96703740659296";"596.8703297749772";"9665.176841999999";"8889.97398163124";"10507.936774167601"
"пока";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.5351008710301";"9524.336378";"8755.0363240298";"10361.194585870335"
"давать";"0.00054";"0.0004963444128614056";"0.0005874930234686989";"540.0";"496.3444128614056";"587.4930234686989";"9506.731319999999";"8738.17217640099";"10342.848752761805"
"война";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.4287000692985";"585.4087516271468";"9471.521204";"8704.445941584605";"10306.155026103515"
"совсем";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.36655697089";"9453.916146";"8687.58385821796";"10287.807128732824"
"маленький";"0.000537";"0.000493470902408726";"0.0005843665569708901";"537.0";"493.470902408726";"584.36655697089";"9453.916146";"8687.58385821796";"10287.807128732824"
"утро";"0.000536";"0.0004925131440506718";"0.0005833243230121148";"536.0";"492.51314405067177";"583.3243230121147";"9436.311088";"8670.722466774432";"10269.458539439014"
"полный";"0.000532";"0.0004886825058470192";"0.0005791549919484492";"532.0";"488.6825058470192";"579.1549919484492";"9365.890856";"8603.28385902211";"10196.05722424198"
"всякий";"0.000532";"0.0004886825058470192";"0.0005791549919484492";"532.0";"488.6825058470192";"579.1549919484492";"9365.890856";"8603.28385902211";"10196.05722424198"
"путь";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"9348.285797999999";"8586.425956366675";"10177.70514616008"
"оно";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"9348.285797999999";"8586.425956366675";"10177.70514616008"
"больше";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305681";"9242.65545";"8485.293387112895";"10067.57783098983"
"молодой";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305681";"9242.65545";"8485.293387112895";"10067.57783098983"
"часть";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577718";"9207.445334";"8451.588234903522";"10030.863021724526"
"письмо";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"9189.840275999999";"8434.736737507917";"10012.504538382793"
"женщина";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"9189.840275999999";"8434.736737507917";"10012.504538382793"
"стол";"0.000522";"0.0004791087162284792";"0.0005687288583986939";"522.0";"479.1087162284792";"568.7288583986939";"9189.840275999999";"8434.736737507917";"10012.504538382793"
"любить";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"9154.63016";"8401.035910457782";"9975.785403958254"
"лишь";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.19444664469626";"566.643143348818";"9154.63016";"8401.035910457782";"9975.785403958254"
"вид";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.23737365489694";"565.6002240217878";"9137.025102";"8384.186584962132";"9957.424748716567"
"машина";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.23737365489694";"565.6002240217878";"9137.025102";"8384.186584962132";"9957.424748716567"
"комната";"0.000513";"0.0004704958084767632";"0.0005593418352989445";"513.0";"470.4958084767632";"559.3418352989445";"9031.394753999999";"8283.105996990307";"9847.245452264366"
"пройти";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.0819314240111";"8925.764406";"8182.052083358903";"9737.039481471738"
"понимать";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.0819314240111";"8925.764406";"8182.052083358903";"9737.039481471738"
"вместе";"0.000505";"0.00046284274977106813";"0.0005509949554700034";"505.0";"462.84274977106816";"550.9949554700034";"8890.55429";"8148.373454599141";"9700.298148756829"
"сегодня";"0.000503";"0.0004609299134416345";"0.000548907807165778";"503.0";"460.9299134416344";"548.9078071657779";"8855.344174";"8114.697860074954";"9663.553781806337"
"написать";"0.0005";"0.000458060984352358";"0.0005457767593045658";"500.0";"458.060984352358";"545.776759304566";"8802.529";"8064.190197060356";"9608.431502608923"
"начать";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.10476194956755";"544.7329893905267";"8784.923942";"8047.355846198329";"9590.055872733607"
"ответить";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115276";"8767.318884";"8030.522267581471";"9571.67947061313"
"ходить";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.23635845909615";"541.6014159305097";"8732.108768";"7996.8574363811795";"9534.924340338746"
"случай";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985818";"8696.898652";"7963.195722172426";"9498.166093072823"
"белый";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985818";"8696.898652";"7963.195722172426";"9498.166093072823"
"найти";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.3683533356911";"538.469444103426";"8679.293594";"7946.366039839335";"9479.785794668574"
"уж";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.58923994906473";"533.2485959059048";"8591.268304";"7862.2294714792015";"9387.87245934202"
"сердце";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"8538.45313";"7811.757092351804";"9332.714896257403"
"второй";"0.000476";"0.00043512402755981484";"0.0005207139004932006";"476.0";"435.12402755981486";"520.7139004932006";"8380.007608";"7660.383742384139";"9167.198419589025"
"лежать";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.16889570397353";"519.6690400322125";"8362.40255";"7643.568590664405";"9148.803590571422"
"читать";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"8344.797492";"7626.754270300203";"9130.407930198287"
"снова";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"8344.797492";"7626.754270300203";"9130.407930198287"
"получить";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575657";"514.4440263944728";"8274.37726";"7559.505355120914";"9056.816922428223"
"оказаться";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"463.0";"422.71104001737353";"507.12698791685824";"8151.1418539999995";"7441.852376746183";"8928.000035641588"
"душа";"0.000463";"0.00042271104001737357";"0.0005071269879168582";"463.0";"422.71104001737353";"507.12698791685824";"8151.1418539999995";"7441.852376746183";"8928.000035641588"
"народ";"0.000455";"0.0004150763785137067";"0.000498761710885889";"455.0";"415.0763785137067";"498.76171088588904";"8010.30139";"7307.4437181637595";"8780.728848325309"
"дверь";"0.000455";"0.0004150763785137067";"0.000498761710885889";"455.0";"415.0763785137067";"498.76171088588904";"8010.30139";"7307.4437181637595";"8780.728848325309"
"просто";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.1682134826075";"496.66989128332904";"7975.091273999999";"7273.850362117688";"8743.902242896704"
"минута";"0.000453";"0.00041316821348260757";"0.0004966698912833291";"453.0";"413.1682134826075";"496.66989128332904";"7975.091273999999";"7273.850362117688";"8743.902242896704"
"сразу";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"7939.881158";"7240.260576034943";"8707.072067504772"
"твой";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"7939.881158";"7240.260576034943";"8707.072067504772"
"почему";"0.00045";"0.0004103063465698098";"0.0004935317812456383";"450.0";"410.30634656980976";"493.53178124563834";"7922.2761";"7223.4670291296015";"8688.655633672775"
"пора";"0.000449";"0.0004093524931089492";"0.0004924856423896694";"449.0";"409.35249310894915";"492.48564238966947";"7904.671042";"7206.674383627651";"8670.238298437389"
"улица";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.34691690163396";"7851.855868";"7156.301885678579";"8614.980854174444"
"черный";"0.000441";"0.0004017235293581235";"0.00048411466760585895";"441.0";"401.7235293581235";"484.1146676058589";"7763.830578";"7072.3660343144675";"8522.866801851867"
"высокий";"0.000437";"0.0003979103083902681";"0.0004799279193063963";"437.0";"397.9103083902681";"479.9279193063963";"7693.410346";"7005.2340580085565";"8449.158855208427"
"никогда";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.05095375179";"476.7872969943858";"7640.595172";"6954.894953755581";"8393.868017249388"
"некоторый";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.2864462258402";"471.551842936188";"7552.569882";"6871.015522419798";"8301.697544898481"
"ждать";"0.000428";"0.00038933370894778194";"0.0004705045878974168";"428.0";"389.3337089477819";"470.50458789741674";"7534.964824";"6854.242527380819";"8283.26055920012"
"вернуться";"0.000427";"0.00038838102685830966";"0.00046945727767005964";"427.0";"388.38102685830967";"469.4572776700596";"7517.359766";"6837.4705039401";"8264.822601903505"
"опять";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.40991206065024";"7499.7547079999995";"6820.699455503618";"8246.383669602646"
"мало";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.83713295045516";"7288.494012";"6619.524192111737";"8025.039164146473"
"имя";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.83713295045516";"7288.494012";"6619.524192111737";"8025.039164146473"
"никакой";"0.000412";"0.0003740975524598607";"0.0004537408673160658";"412.0";"374.09755245986065";"453.74086731606576";"7253.283896";"6586.009108713889";"7988.134286069643"
"правда";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636872";"451.64436797858036";"7218.07378";"6552.498139672608";"7951.22529363625"
"страна";"0.000407";"0.00036933928115339787";"0.0004484991770383811";"407.0";"369.33928115339785";"448.49917703838105";"7165.258605999999";"6502.239466383876";"7895.854024712968"
"помнить";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"7130.04849";"6468.738915548982";"7858.934614073186"
"окно";"0.000404";"0.00036648503067270575";"0.0004453534505685846";"404.0";"366.48503067270576";"445.3534505685846";"7112.443432";"6451.990221124764";"7840.473327760064"
"будто";"0.000402";"0.000364582497473822";"0.00044325599913380936";"402.0";"364.582497473822";"443.2559991338094";"7077.233316";"6418.496013811489";"7803.547573598664"
"уйти";"0.000399";"0.0003617291528409436";"0.00044010936681619927";"399.0";"361.7291528409436";"440.1093668161992";"7024.4181419999995";"6368.262716055677";"7748.150929142464"
"история";"0.000396";"0.0003588763598789742";"0.00043696218282768";"396.0";"358.8763598789742";"436.96218282768";"6971.602968";"6318.039130498214";"7692.744572487911"
"именно";"0.000396";"0.0003588763598789742";"0.00043696218282768";"396.0";"358.8763598789742";"436.96218282768";"6971.602968";"6318.039130498214";"7692.744572487911"
"1";"0.000394";"0.0003569748074762525";"0.00043486375059674276";"394.0";"356.97480747625247";"434.8637505967427";"6936.392852";"6284.562190158259";"7655.801551353191"
"школа";"0.000393";"0.00035602412485117256";"0.00043381444090499316";"393.0";"356.0241248511726";"433.81444090499315";"6918.787794";"6267.825367404134";"7637.328393369977"
"куда";"0.000393";"0.00035602412485117256";"0.00043381444090499316";"393.0";"356.0241248511726";"433.81444090499315";"6918.787794";"6267.825367404134";"7637.328393369977"
