"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"устроить";"0.000165";"0.000141672505651537";"0.0001921678118674992";"165.0";"141.672505651537";"192.1678118674992";"2389.087305";"2051.3211195128956";"2782.458665225883"
"прибавить";"0.000165";"0.000141672505651537";"0.0001921678118674992";"165.0";"141.672505651537";"192.1678118674992";"2389.087305";"2051.3211195128956";"2782.458665225883"
"молчать";"0.000165";"0.000141672505651537";"0.0001921678118674992";"165.0";"141.672505651537";"192.1678118674992";"2389.087305";"2051.3211195128956";"2782.458665225883"
"приказать";"0.000165";"0.000141672505651537";"0.0001921678118674992";"165.0";"141.672505651537";"192.1678118674992";"2389.087305";"2051.3211195128956";"2782.458665225883"
"бумага";"0.000164";"0.0001407486771293786";"0.00019109164807282805";"164.0";"140.74867712937862";"191.09164807282804";"2374.607988";"2037.944713486923";"2766.8765484989162"
"правый";"0.000164";"0.0001407486771293786";"0.00019109164807282805";"164.0";"140.74867712937862";"191.09164807282804";"2374.607988";"2037.944713486923";"2766.8765484989162"
"факт";"0.000164";"0.0001407486771293786";"0.00019109164807282805";"164.0";"140.74867712937862";"191.09164807282804";"2374.607988";"2037.944713486923";"2766.8765484989162"
"военный";"0.000164";"0.0001407486771293786";"0.00019109164807282805";"164.0";"140.74867712937862";"191.09164807282804";"2374.607988";"2037.944713486923";"2766.8765484989162"
"школа";"0.000164";"0.0001407486771293786";"0.00019109164807282805";"164.0";"140.74867712937862";"191.09164807282804";"2374.607988";"2037.944713486923";"2766.8765484989162"
"мелкий";"0.000163";"0.00013982507994029917";"0.000190015252945078";"163.0";"139.82507994029916";"190.01525294507803";"2360.128671";"2024.5716570059326";"2751.2910822269682"
"разуметься";"0.000163";"0.00013982507994029917";"0.000190015252945078";"163.0";"139.82507994029916";"190.01525294507803";"2360.128671";"2024.5716570059326";"2751.2910822269682"
"счастье";"0.000162";"0.0001389017162035672";"0.00018893862436498044";"162.0";"138.9017162035672";"188.93862436498043";"2345.649354";"2011.201980755486";"2735.7022357244755"
"горе";"0.000162";"0.0001389017162035672";"0.00018893862436498044";"162.0";"138.9017162035672";"188.93862436498043";"2345.649354";"2011.201980755486";"2735.7022357244755"
"правительство";"0.000162";"0.0001389017162035672";"0.00018893862436498044";"162.0";"138.9017162035672";"188.93862436498043";"2345.649354";"2011.201980755486";"2735.7022357244755"
"кричать";"0.000161";"0.00013797858807101276";"0.00018786176018070538";"161.0";"137.97858807101275";"187.86176018070535";"2331.170037";"1997.8357158926121";"2720.1099778344105"
"ясно";"0.000161";"0.00013797858807101276";"0.00018786176018070538";"161.0";"137.97858807101275";"187.86176018070535";"2331.170037";"1997.8357158926121";"2720.1099778344105"
"назначить";"0.000161";"0.00013797858807101276";"0.00018786176018070538";"161.0";"137.97858807101275";"187.86176018070535";"2331.170037";"1997.8357158926121";"2720.1099778344105"
"произнести";"0.000161";"0.00013797858807101276";"0.00018786176018070538";"161.0";"137.97858807101275";"187.86176018070535";"2331.170037";"1997.8357158926121";"2720.1099778344105"
"счастливый";"0.00016";"0.00013705569772773206";"0.00018678465820715654";"160.0";"137.05569772773205";"186.78465820715655";"2316.69072";"1984.4728940560121";"2704.514276918071"
"газета";"0.00016";"0.00013705569772773206";"0.00018678465820715654";"160.0";"137.05569772773205";"186.78465820715655";"2316.69072";"1984.4728940560121";"2704.514276918071"
"плакать";"0.00016";"0.00013705569772773206";"0.00018678465820715654";"160.0";"137.05569772773205";"186.78465820715655";"2316.69072";"1984.4728940560121";"2704.514276918071"
"собираться";"0.00016";"0.00013705569772773206";"0.00018678465820715654";"160.0";"137.05569772773205";"186.78465820715655";"2316.69072";"1984.4728940560121";"2704.514276918071"
"март";"0.00016";"0.00013705569772773206";"0.00018678465820715654";"160.0";"137.05569772773205";"186.78465820715655";"2316.69072";"1984.4728940560121";"2704.514276918071"
"словно";"0.000159";"0.000136133047392812";"0.0001857073162252471";"159.0";"136.13304739281202";"185.70731622524707";"2302.211403";"1971.1135473765487";"2688.915100844596"
"непременно";"0.000158";"0.00013521063932007504";"0.00018462973198115452";"158.0";"135.21063932007505";"184.62973198115455";"2287.732086";"1957.757708488031";"2673.3124169801745"
"платье";"0.000158";"0.00013521063932007504";"0.00018462973198115452";"158.0";"135.21063932007505";"184.62973198115455";"2287.732086";"1957.757708488031";"2673.3124169801745"
"проходить";"0.000158";"0.00013521063932007504";"0.00018462973198115452";"158.0";"135.21063932007505";"184.62973198115455";"2287.732086";"1957.757708488031";"2673.3124169801745"
"содержание";"0.000158";"0.00013521063932007504";"0.00018462973198115452";"158.0";"135.21063932007505";"184.62973198115455";"2287.732086";"1957.757708488031";"2673.3124169801745"
"грудь";"0.000157";"0.00013428847579884521";"0.00018355190318555486";"157.0";"134.2884757988452";"183.55190318555486";"2273.252769";"1944.4054105383082";"2657.7061921769587"
"пожалуй";"0.000157";"0.00013428847579884521";"0.00018355190318555486";"157.0";"134.2884757988452";"183.55190318555486";"2273.252769";"1944.4054105383082";"2657.7061921769587"
"вернуться";"0.000157";"0.00013428847579884521";"0.00018355190318555486";"157.0";"134.2884757988452";"183.55190318555486";"2273.252769";"1944.4054105383082";"2657.7061921769587"
"огромный";"0.000157";"0.00013428847579884521";"0.00018355190318555486";"157.0";"134.2884757988452";"183.55190318555486";"2273.252769";"1944.4054105383082";"2657.7061921769587"
"воскликнуть";"0.000157";"0.00013428847579884521";"0.00018355190318555486";"157.0";"134.2884757988452";"183.55190318555486";"2273.252769";"1944.4054105383082";"2657.7061921769587"
"надеяться";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"интерес";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"звать";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"граница";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"глава";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"понятие";"0.000156";"0.000133366559154736";"0.00018247382751283454";"156.0";"133.366559154736";"182.4738275128345";"2258.773452";"1931.0566872006746";"2642.0963927616526"
"произвести";"0.000155";"0.00013244489175046094";"0.0001813955026002801";"155.0";"132.44489175046095";"181.3955026002801";"2244.294135";"1917.711572685609";"2626.48298452378"
"край";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"указать";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"вследствие";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"особенность";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"май";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"опыт";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"партия";"0.000154";"0.00013152347598666738";"0.00018031692604724412";"154.0";"131.5234759866674";"180.31692604724412";"2229.814818";"1904.370101752845";"2610.865932703605"
"нос";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"известно";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"бить";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"заниматься";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"участие";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"париж";"0.000153";"0.00013060231430279484";"0.00017923809541428717";"153.0";"130.60231430279484";"179.23809541428716";"2215.335501";"1891.0323097238004";"2595.24520197971"
"сомнение";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"пример";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"петь";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"передать";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"французский";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"собака";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"различный";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"казак";"0.000152";"0.0001296814091779581";"0.00017815900822229437";"152.0";"129.6814091779581";"178.15900822229435";"2200.856184";"1877.6982324943647";"2579.620756456207"
"огонь";"0.000151";"0.00012876076313185687";"0.00017707966195156611";"151.0";"128.76076313185686";"177.07966195156612";"2186.376867";"1864.3679065480683";"2563.9925596495646"
"относиться";"0.000151";"0.00012876076313185687";"0.00017707966195156611";"151.0";"128.76076313185686";"177.07966195156612";"2186.376867";"1864.3679065480683";"2563.9925596495646"
"лето";"0.000151";"0.00012876076313185687";"0.00017707966195156611";"151.0";"128.76076313185686";"177.07966195156612";"2186.376867";"1864.3679065480683";"2563.9925596495646"
"вчера";"0.000151";"0.00012876076313185687";"0.00017707966195156611";"151.0";"128.76076313185686";"177.07966195156612";"2186.376867";"1864.3679065480683";"2563.9925596495646"
"след";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"результат";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"притом";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"12";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"николаевич";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"петрович";"0.00015";"0.00012784037872571165";"0.0001760000540408818";"150.0";"127.84037872571164";"176.00005404088176";"2171.89755";"1851.041368969635";"2548.3605744750585"
"здоровый";"0.000149";"0.00012692025856322846";"0.0001749201818865355";"149.0";"126.92025856322846";"174.9201818865355";"2157.418233";"1837.7186574589493";"2532.7247632328053"
"ветер";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"6";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"свобода";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"личность";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"заговорить";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"февраль";"0.000148";"0.00012600040529159176";"0.00017384004284134265";"148.0";"126.00040529159178";"173.8400428413426";"2142.938916";"1824.3998103454346";"2517.0850875933806"
"отчего";"0.000147";"0.000125080821602488";"0.00017275963421361693";"147.0";"125.08082160248797";"172.75963421361692";"2128.459599";"1811.0848666028714";"2501.441508583005"
"волос";"0.000147";"0.000125080821602488";"0.00017275963421361693";"147.0";"125.08082160248797";"172.75963421361692";"2128.459599";"1811.0848666028714";"2501.441508583005"
"собраться";"0.000147";"0.000125080821602488";"0.00017275963421361693";"147.0";"125.08082160248797";"172.75963421361692";"2128.459599";"1811.0848666028714";"2501.441508583005"
