"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"оз";"3.5e-05";"2.5167373291872695e-05";"4.867394303932648e-05";"35.0";"25.167373291872696";"48.67394303932648";"487.91288";"350.84244528207677";"678.5326779792496"
"внезапный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"испортить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"наивный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"открыться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"отложить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"переворот";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"слепой";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"удовлетворить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"розовый";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"блеск";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"браться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"бровь";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"бумажка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"жалоба";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"изучать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"носиться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"отдыхать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"охватить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"превратиться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"припоминать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"прощаться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"распорядиться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"скрываться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"топор";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"туман";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"утешать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"контора";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"расположиться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"собеседник";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"строгость";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"физиономия";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"воспитать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"высочайший";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"двести";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"корова";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"магазин";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"мешок";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"одеваться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"практика";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"препятствие";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"прервать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"приказывать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"запеть";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"ненавистный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"познание";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"пуститься";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"верховный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"внук";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"дитя";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"ласка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"отнюдь";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"впадать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"завещание";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"заглянуть";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"мудреный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"обещаться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"сохранение";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"нешто";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"плата";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"современник";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"солома";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"анекдот";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"дворовый";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"прошептать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"нормальный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"архиерей";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"посланник";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"прибытие";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"безусловный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"x";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"няня";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"позиция";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"юрий";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"игумен";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"византийский";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"глумов";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"евгения";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"мистер";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"нивельзин";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"473.972512";"339.1962445795169";"662.2982497880334"
"немногий";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"разбирать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"кончать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"готовность";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"отпускать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"противоречить";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"23";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"выставлять";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"гром";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"добродетель";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
"зелень";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"460.03214399999996";"327.5830989666067";"646.0307665071676"
