"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"причина";"0.000666";"0.000617317132998375";"0.0007185193352522485";"666.0";"617.3171329983751";"718.5193352522484";"1328.680656";"1231.5575574058862";"1433.4575701375998"
"каждый";"0.000665";"0.0006163550598833904";"0.0007174814160504036";"665.0";"616.3550598833904";"717.4814160504036";"1326.68564";"1229.6382061483218";"1431.386904723212"
"наконец";"0.00066";"0.0006115451237018406";"0.0007122913906478058";"660.0";"611.5451237018405";"712.2913906478058";"1316.71056";"1220.0423065071511";"1421.0327210046228"
"бывать";"0.000657";"0.000608659507846582";"0.000709177029552576";"657.0";"608.6595078465818";"709.1770295525758";"1310.725512";"1214.2854567060565";"1414.8195207898618"
"вид";"0.000655";"0.0006067359091429419";"0.000707100643622557";"655.0";"606.7359091429419";"707.100643622557";"1306.7354799999998";"1210.4478465147151";"1410.677097637299"
"москва";"0.000649";"0.0006009658158570467";"0.0007008707830074751";"649.0";"600.9658158570467";"700.8707830074751";"1294.765384";"1198.9364180878617";"1398.2484260324409"
"любить";"0.000648";"0.0006000042368459886";"0.0006998323697017037";"648.0";"600.0042368459884";"699.8323697017037";"1292.770368";"1197.0180525755366";"1396.176774872814"
"почти";"0.000646";"0.0005980811678970436";"0.0006977554540169896";"646.0";"598.0811678970435";"697.7554540169896";"1288.780336";"1193.1814992532882";"1392.0332948511584"
"корабль";"0.000642";"0.0005942353882237063";"0.000693601264423009";"642.0";"594.2353882237063";"693.601264423009";"1280.800272";"1185.5091072725056";"1383.7456201441335"
"чрез";"0.000636";"0.0005884676226596048";"0.0006873690760861331";"636.0";"588.4676226596048";"687.3690760861331";"1268.830176";"1174.002322687874";"1371.3123046970527"
"потом";"0.000629";"0.000581739952171831";"0.0006800968003561003";"629.0";"581.7399521718311";"680.0968003561003";"1254.8650639999998";"1160.5805124220376";"1356.8039982592256"
"никакой";"0.000625";"0.0005778962498618584";"0.000675940533398755";"625.0";"577.8962498618583";"675.9405333987551";"1246.885";"1152.912264814405";"1348.5121791790507"
"брат";"0.000623";"0.0005759745863116584";"0.0006738622123152959";"623.0";"575.9745863116583";"673.8622123152959";"1242.8949679999998";"1149.0785152851395";"1344.3658953644124"
"душа";"0.000622";"0.0005750138017005177";"0.0006728230046096071";"622.0";"575.0138017005177";"672.8230046096071";"1240.899952";"1147.1617346133598";"1342.2926593642399"
"море";"0.000621";"0.0005740530486329195";"0.0006717837653603758";"621.0";"574.0530486329195";"671.7837653603757";"1238.904936";"1145.2450168714524";"1340.2193604341956"
"раз";"0.000615";"0.000568289196922492";"0.0006655476631698262";"615.0";"568.289196922492";"665.5476631698261";"1226.93484";"1133.7460404875224";"1327.7782367864138"
"граф";"0.000614";"0.0005673286668065811";"0.0006645082009689076";"614.0";"567.3286668065809";"664.5082009689075";"1224.939824";"1131.829767537798";"1325.704493064186"
"столь";"0.000612";"0.0005654077031353504";"0.0006624291800064792";"612.0";"565.4077031353503";"662.4291800064792";"1220.949792";"1127.9974142782742";"1321.5568129798062"
"увидеть";"0.000608";"0.0005615661642461108";"0.0006582707496284008";"608.0";"561.5661642461108";"658.2707496284007";"1212.969728";"1120.333482729619";"1313.2606778406534"
"около";"0.000604";"0.000557725147553313";"0.0006541117970538804";"604.0";"557.725147553313";"654.1117970538804";"1204.989664";"1112.6705929712202";"1304.9635009112442"
"житель";"0.000601";"0.0005548447308407769";"0.0006509922368159282";"601.0";"554.8447308407768";"650.9922368159282";"1199.004616";"1106.9241155430432";"1298.7399283235657"
"оной";"0.0006";"0.0005538846582415838";"0.0006499523170982917";"600.0";"553.8846582415838";"649.9523170982917";"1197.0095999999999";"1105.0087553464914";"1296.6652718481655"
"ко";"0.000599";"0.0005529246189327153";"0.0006489123640903307";"599.0";"552.9246189327152";"648.9123640903307";"1195.014584";"1103.0934615646697";"1294.590548958035"
"копейка";"0.000598";"0.0005519646129973875";"0.0006478723777088289";"598.0";"551.9646129973873";"647.8723777088288";"1193.019568";"1101.178234363596";"1292.515759487157"
"род";"0.000596";"0.0005500447015819567";"0.0006457923044906007";"596.0";"550.0447015819567";"645.7923044906006";"1189.029536";"1097.347980371229";"1288.3659801356202"
"состояние";"0.000591";"0.0005452455129728496";"0.0006405915315155602";"591.0";"545.2455129728496";"640.5915315155602";"1179.0544559999998";"1087.7735223090424";"1277.9903548380466"
"судно";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"590.0";"544.2857770637456";"639.5512751078346";"1177.05944";"1085.8588338146055";"1275.9150266605318"
"нежели";"0.000586";"0.0005404471756806781";"0.0006353899072235842";"586.0";"540.4471756806781";"635.3899072235843";"1169.079376";"1078.2007626377638";"1267.613031149566"
"часто";"0.000585";"0.0005394876113349408";"0.000634349479252492";"585.0";"539.4876113349409";"634.3494792524918";"1167.0843599999998";"1076.2864164149883";"1265.5373607003894"
"прежде";"0.000583";"0.000537568586460092";"0.0006322685194936818";"583.0";"537.5685864600919";"632.2685194936818";"1163.094328";"1072.4579310852669";"1261.385812686207"
"2";"0.000581";"0.0005356497006003001";"0.0006301874207198145";"581.0";"535.6497006003001";"630.1874207198144";"1159.104296";"1068.6297230928083";"1257.2339873347614"
"никогда";"0.000574";"0.0005289347052397107";"0.0006229024698625973";"574.0";"528.9347052397108";"622.9024698625972";"1145.139184";"1055.2331999085068";"1242.7003938153994"
"над";"0.000572";"0.0005270164539083004";"0.0006208207365603485";"572.0";"527.0164539083004";"620.8207365603485";"1141.149152";"1051.4062578103217";"1238.5473025696804"
"й";"0.000567";"0.0005222214530050896";"0.0006156157758794118";"567.0";"522.2214530050896";"615.6157758794119";"1131.174072";"1041.840154288402";"1228.1633227318407"
"принять";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286833";"1129.179056";"1039.9271496732604";"1226.08631067503"
"желать";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"562.0";"517.4273579144893";"610.4099093858646";"1121.1989919999999";"1032.2758578771327";"1217.77753578335"
"мыс";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622553";"1117.20896";"1028.450650687476";"1213.6227096291027"
"коий";"0.000559";"0.0005145513406675527";"0.0006072859496823127";"559.0";"514.5513406675527";"607.2859496823125";"1115.2139439999999";"1026.5381574532182";"1211.5451861914087"
"прочий";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"1109.2288959999998";"1020.8011215622622";"1205.3121720665085"
"сильный";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"1109.2288959999998";"1020.8011215622622";"1205.3121720665085"
"смерть";"0.000552";"0.0005078419337940657";"0.000599995410337993";"552.0";"507.8419337940657";"599.995410337993";"1101.248832";"1013.1527833901017";"1197.0004435508613"
"любовь";"0.000548";"0.0005040088145208101";"0.0005958285603439305";"548.0";"504.00881452081006";"595.8285603439305";"1093.268768";"1005.5056491100484";"1188.6875111431068"
"мало";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.05062976280266";"594.7867527851082";"1091.273752";"1003.5940551868674";"1186.6090883943357"
"вместе";"0.000544";"0.0005001763053014448";"0.0005916611002959778";"544.0";"500.1763053014448";"591.6611002959779";"1085.288704";"997.8597318972671";"1180.3733616680804"
"получить";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.30232777590385";"588.5351008710301";"1079.303656";"992.1261007501727";"1174.1369427993188"
"сделаться";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.42870006929854";"585.4087516271468";"1073.318608";"986.3931674974516";"1167.899826036184"
"мир";"0.000538";"0.0004944287000692985";"0.0005854087516271469";"538.0";"494.42870006929854";"585.4087516271468";"1073.318608";"986.3931674974516";"1167.899826036184"
"стоять";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049198";"582.2820496410372";"1067.33356";"980.6609379711166";"1161.6620055466635"
"иногда";"0.000533";"0.0004896401058920223";"0.0005801973842202756";"533.0";"489.6401058920223";"580.1973842202755";"1063.3435279999999";"976.8398454962787";"1157.5030646775972"
"долгота";"0.000528";"0.000484852505359384";"0.0005749850231687664";"528.0";"484.85250535938394";"574.9850231687664";"1053.368448";"967.2885058320568";"1147.1043209820596"
"мысль";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.93774651733276";"572.8997973771584";"1049.378416";"963.4685313060232";"1142.944262164189"
"никто";"0.000526";"0.00048293774651733283";"0.0005728997973771584";"526.0";"482.93774651733276";"572.8997973771584";"1049.378416";"963.4685313060232";"1142.944262164189"
"общий";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.643143348818";"1037.40832";"952.0105561673153";"1130.4621372711854"
"требовать";"0.000518";"0.000475280342024927";"0.0005645572633349281";"518.0";"475.280342024927";"564.557263334928";"1033.4182879999998";"948.1918868252017";"1126.300773269395"
"мера";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"515.0";"472.4094964923008";"561.4281319170657";"1027.4332399999998";"942.464504054084";"1120.0581060246566"
"добрый";"0.000515";"0.00047240949649230085";"0.0005614281319170657";"515.0";"472.4094964923008";"561.4281319170657";"1027.4332399999998";"942.464504054084";"1120.0581060246566"
"остаться";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364854";"558.2986239223927";"1021.448192";"936.7378725597289";"1113.8146875031562"
"ребенок";"0.000512";"0.0004695390275364854";"0.0005582986239223927";"512.0";"469.5390275364854";"558.2986239223927";"1021.448192";"936.7378725597289";"1113.8146875031562"
"об";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"1019.453176";"934.8291634827718";"1111.7333799081612"
"путь";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"1019.453176";"934.8291634827718";"1111.7333799081612"
"лицо";"0.000509";"0.0004666689384642029";"0.0005551687360441866";"509.0";"466.6689384642029";"555.1687360441866";"1015.4631439999999";"931.0119989391002";"1107.570511107929"
"служить";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"1013.468128";"929.1035439694456";"1105.4889494056315"
"река";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.081931424011";"1011.4731119999999";"927.1951742013201";"1103.407302501805"
"гора";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.081931424011";"1011.4731119999999";"927.1951742013201";"1103.407302501805"
"вещь";"0.000504";"0.0004618863099986574";"0.0005499514029255846";"504.0";"461.8863099986574";"549.9514029255845";"1005.4880639999999";"921.4705786282815";"1097.161848058988"
"называть";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"1001.498032";"917.6546122330719";"1092.9977811102935"
"теперь";"0.000501";"0.0004590172504888969";"0.0005468204854848565";"501.0";"459.0172504888969";"546.8204854848565";"999.503016";"915.7467590013572";"1090.9156176700565"
"широта";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.1047619495675";"544.7329893905267";"995.512984";"911.9313137655784";"1086.7510295619309"
"состоять";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"993.517968";"910.0237222837503";"1084.6686043718073"
"хороший";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.19244887073626";"542.6453178356992";"991.5229519999999";"908.1162185763008";"1082.5860914073053"
"начать";"0.000496";"0.00045423635845909623";"0.0005416014159305097";"496.0";"454.2363584590962";"541.6014159305097";"989.527936";"906.2088029076323";"1080.5034904040217"
"погода";"0.000495";"0.00045328031231001576";"0.0005405574697627606";"495.0";"453.28031231001574";"540.5574697627604";"987.53292";"904.3014755434783";"1078.4208010962234"
"давать";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.36835333569104";"538.469444103426";"983.542888";"900.487086798357";"1074.2551564974406"
"мать";"0.000492";"0.0004504124407802217";"0.0005374253643420661";"492.0";"450.4124407802217";"537.4253643420661";"981.547872";"898.5800259555947";"1072.1722006682514"
"писать";"0.000489";"0.00044754497247364113";"0.0005342928556981582";"489.0";"447.54497247364105";"534.2928556981582";"975.562824";"892.8593808044735";"1065.9227958035167"
"тут";"0.000488";"0.00044658923994906474";"0.000533248595905905";"488.0";"446.58923994906473";"533.248595905905";"973.5678079999999";"890.9526791262233";"1063.8394808098149"
"надежда";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543516";"967.58276";"885.2331180820493";"1057.588991838133"
"действие";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117818";"965.5877439999999";"883.3267799960965";"1055.5053132521336"
"3";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"963.592728";"881.4205335107556";"1053.4215430655227"
"месяц";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"963.592728";"881.4205335107556";"1053.4215430655227"
"лежать";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"963.592728";"881.4205335107556";"1053.4215430655227"
"смотреть";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138401";"526.9820798401524";"961.597712";"879.514378909945";"1051.3376809943816"
"довольно";"0.000481";"0.00043990039001143516";"0.0005259374996257279";"481.0";"439.90039001143515";"525.9374996257279";"959.6026959999999";"877.6083164790533";"1049.2537267533212"
"русский";"0.000481";"0.00043990039001143516";"0.0005259374996257279";"481.0";"439.90039001143515";"525.9374996257279";"959.6026959999999";"877.6083164790533";"1049.2537267533212"
"ночь";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"957.60768";"875.7023465049507";"1047.1696800554719"
"свет";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"945.637584";"864.2684845069655";"1034.6634420217454"
"российский";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575656";"514.4440263944728";"937.65752";"856.6477960795077";"1026.3240637613953"
